,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,PM_Caotangsi,PM_Shahepu,DEWP,HUMI,PRES,TEMP,Iws,precipitation,Iprec,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_SW,cbwd_cv,PM_US Post
419,-1.7044152033671487,-1.7044152033671487,-1.7044152033671487,-1.7044152033671487,-1.7044152033671487,0.47982377194123726,0.10729324909047713,-0.9705030555446172,0.1554431041984214,0.9135670363623175,-1.1134919425127094,-0.3663316492820137,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.16135305795134866
420,-1.7043493258832036,-1.7043493258832036,-1.7043493258832036,-1.7043493258832036,-1.7043493258832036,0.8923098041591639,1.677381391602804,-0.9705030555446172,-0.12233999231184278,0.7901391834344286,-0.9857817638548161,-0.3663316492820137,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,2.1172423792960595
421,-1.7042834483992586,-1.7042834483992586,-1.7042834483992586,-1.7042834483992586,-1.7042834483992586,0.9730135930713669,2.091710206988002,-0.9705030555446172,-0.12233999231184278,0.5432834775786506,-0.9857817638548161,-0.21030801466943258,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,1.5402550294993698
422,-1.7042175709153138,-1.7042175709153138,-1.7042175709153138,-1.7042175709153138,-1.7042175709153138,0.9730135930713669,1.4956582269601737,-0.9705030555446172,-0.37987978624241087,0.4198556246507616,-0.8580715851969227,-0.21030801466943258,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.3178242036589255
423,-1.7041516934313687,-1.7041516934313687,-1.7041516934313687,-1.7041516934313687,-1.7041516934313687,-0.703831798771074,-0.634137262651455,-0.9705030555446172,-0.37987978624241087,0.2840849864300809,-0.8580715851969227,-0.054284380056851454,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,-0.2689425927444877
424,-1.7040858159474237,-1.7040858159474237,-1.7040858159474237,-1.7040858159474237,-1.7040858159474237,0.9730135930713669,1.4956582269601737,-0.9705030555446172,-0.37987978624241087,0.1606571335021919,-0.8580715851969227,-0.054284380056851454,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.5623103688270144
425,-1.7040199384634787,-1.7040199384634787,-1.7040199384634787,-1.7040199384634787,-1.7040199384634787,1.1792566091803303,0.7324209354611259,-0.9705030555446172,-0.37987978624241087,0.1606571335021919,-0.8580715851969227,0.10173925455572967,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.6209870484673556
426,-1.7039540609795336,-1.7039540609795336,-1.7039540609795336,-1.7039540609795336,-1.7039540609795336,-0.703831798771074,-0.634137262651455,-0.9705030555446172,-0.12233999231184278,0.1606571335021919,-0.9857817638548161,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.15157361134462513
427,-1.7038881834955886,-1.7038881834955886,-1.7038881834955886,-1.7038881834955886,-1.7038881834955886,-0.703831798771074,-0.634137262651455,-0.9705030555446172,-0.12233999231184278,0.1606571335021919,-0.9857817638548161,-0.3663316492820137,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.15157361134462513
428,-1.7038223060116438,-1.7038223060116438,-1.7038223060116438,-1.7038223060116438,-1.7038223060116438,0.9730135930713669,1.4956582269601737,-0.9705030555446172,-0.12233999231184278,0.2840849864300809,-0.9857817638548161,-0.21030801466943258,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
429,-1.7037564285276987,-1.7037564285276987,-1.7037564285276987,-1.7037564285276987,-1.7037564285276987,0.9730135930713669,1.4956582269601737,-0.9705030555446172,-0.12233999231184278,0.2840849864300809,-0.9857817638548161,-0.054284380056851454,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
430,-1.7036905510437537,-1.7036905510437537,-1.7036905510437537,-1.7036905510437537,-1.7036905510437537,0.9730135930713669,1.4956582269601737,-0.9705030555446172,0.1554431041984214,0.2840849864300809,-1.1134919425127094,0.10173925455572967,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
431,-1.7036246735598086,-1.7036246735598086,-1.7036246735598086,-1.7036246735598086,-1.7036246735598086,0.9730135930713669,1.4956582269601737,-0.9705030555446172,0.1554431041984214,0.2840849864300809,-1.1134919425127094,0.4137865237808919,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
432,-1.7035587960758636,-1.7035587960758636,-1.7035587960758636,-1.7035587960758636,-1.7035587960758636,-0.883173551909303,-0.8376672070512011,-0.9705030555446172,0.1554431041984214,0.1606571335021919,-1.1134919425127094,0.569810158393473,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,-0.9241655153949657
433,-1.7034929185919185,-1.7034929185919185,-1.7034929185919185,-1.7034929185919185,-1.7034929185919185,0.3453174570875655,-0.08169884213785851,-0.9705030555446172,0.1554431041984214,0.1606571335021919,-1.1134919425127094,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.26892697062530774
434,-1.7034270411079737,-1.7034270411079737,-1.7034270411079737,-1.7034270411079737,-1.7034270411079737,0.9730135930713669,1.4956582269601737,-0.9705030555446172,0.1554431041984214,0.1606571335021919,-1.1134919425127094,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
435,-1.7033611636240287,-1.7033611636240287,-1.7033611636240287,-1.7033611636240287,-1.7033611636240287,0.9730135930713669,1.4956582269601737,-0.9705030555446172,0.1554431041984214,0.1606571335021919,-1.1134919425127094,-0.3663316492820137,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
436,-1.7032952861400836,-1.7032952861400836,-1.7032952861400836,-1.7032952861400836,-1.7032952861400836,-0.3272141171807932,-0.5032965841087611,-0.9705030555446172,0.1554431041984214,0.1606571335021919,-1.1134919425127094,-0.678378918507176,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,-0.39607539863189384
437,-1.7032294086561386,-1.7032294086561386,-1.7032294086561386,-1.7032294086561386,-1.7032294086561386,-0.542424220946668,-0.6268683360657498,-0.9705030555446172,0.1554431041984214,0.03722928057430291,-1.1134919425127094,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
438,-1.7031635311721935,-1.7031635311721935,-1.7031635311721935,-1.7031635311721935,-1.7031635311721935,-0.3272141171807932,-0.5032965841087611,-0.9705030555446172,0.1554431041984214,0.1606571335021919,-1.1134919425127094,-0.678378918507176,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,-0.39607539863189384
439,-1.7030976536882487,-1.7030976536882487,-1.7030976536882487,-1.7030976536882487,-1.7030976536882487,-0.3272141171807932,-0.5032965841087611,-0.9705030555446172,0.1554431041984214,0.1606571335021919,-1.1134919425127094,-0.678378918507176,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,-0.39607539863189384
440,-1.7030317762043037,-1.7030317762043037,-1.7030317762043037,-1.7030317762043037,-1.7030317762043037,0.26461366817536247,0.08548646933336149,-0.9705030555446172,0.1554431041984214,0.2840849864300809,-1.1134919425127094,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.2004708443782429
441,-1.7029658987203586,-1.7029658987203586,-1.7029658987203586,-1.7029658987203586,-1.7029658987203586,-0.5872596592312253,-0.8740118399797272,-0.9705030555446172,0.1554431041984214,0.2840849864300809,-1.1134919425127094,-0.3663316492820137,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.6209870484673556
442,-1.7029000212364136,-1.7029000212364136,-1.7029000212364136,-1.7029000212364136,-1.7029000212364136,-0.5872596592312253,-0.8740118399797272,-0.9705030555446172,0.1554431041984214,0.2840849864300809,-1.1134919425127094,-0.3663316492820137,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.6209870484673556
443,-1.7028341437524686,-1.7028341437524686,-1.7028341437524686,-1.7028341437524686,-1.7028341437524686,0.9730135930713669,1.4956582269601737,-0.9705030555446172,-0.12233999231184278,0.2840849864300809,-0.9857817638548161,-0.21030801466943258,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.3178242036589255
444,-1.7027682662685235,-1.7027682662685235,-1.7027682662685235,-1.7027682662685235,-1.7027682662685235,-0.703831798771074,-0.634137262651455,-0.9705030555446172,-0.12233999231184278,0.1606571335021919,-0.9857817638548161,-0.054284380056851454,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.15157361134462513
445,-1.7027023887845787,-1.7027023887845787,-1.7027023887845787,-1.7027023887845787,-1.7027023887845787,0.9730135930713669,1.4956582269601737,-1.1034660679302273,-0.6323587545280549,-0.08619857235358608,-0.8580715851969227,0.10173925455572967,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.3178242036589255
446,-1.7026365113006336,-1.7026365113006336,-1.7026365113006336,-1.7026365113006336,-1.7026365113006336,0.20184405457698232,-0.6704818955799811,-1.1034660679302273,-0.8555973968652504,-0.20962642528147507,-0.7303614065390295,0.2577628891683108,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.3178242036589255
447,-1.7025706338166886,-1.7025706338166886,-1.7025706338166886,-1.7025706338166886,-1.7025706338166886,0.9730135930713669,1.4956582269601737,-1.1034660679302273,-0.8555973968652504,-0.33305427820936406,-0.7303614065390295,0.4137865237808919,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.3178242036589255
448,-1.7025047563327436,-1.7025047563327436,-1.7025047563327436,-1.7025047563327436,-1.7025047563327436,0.9730135930713669,1.4956582269601737,-1.1034660679302273,-0.8555973968652504,-0.33305427820936406,-0.7303614065390295,0.569810158393473,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.3178242036589255
449,-1.7024388788487985,-1.7024388788487985,-1.7024388788487985,-1.7024388788487985,-1.7024388788487985,0.20184405457698232,-0.6704818955799811,-0.9705030555446172,-0.6188632194749246,-0.33305427820936406,-0.7303614065390295,0.569810158393473,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.3178242036589255
450,-1.7023730013648535,-1.7023730013648535,-1.7023730013648535,-1.7023730013648535,-1.7023730013648535,0.20184405457698232,-0.6704818955799811,-0.9705030555446172,-0.6188632194749246,-0.33305427820936406,-0.7303614065390295,-0.3663316492820137,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,3.894197090625134,-0.4785696033562047,-0.9060014744464595,0.3178242036589255
451,-1.7023071238809087,-1.7023071238809087,-1.7023071238809087,-1.7023071238809087,-1.7023071238809087,0.9730135930713669,1.4956582269601737,-0.8375400431590072,-0.3675088791103749,-0.20962642528147507,-0.7303614065390295,-0.678378918507176,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.3178242036589255
452,-1.7022412463969636,-1.7022412463969636,-1.7022412463969636,-1.7022412463969636,-1.7022412463969636,-0.004398961531981026,0.33989889983304405,-0.8375400431590072,-0.11109371310090077,-0.08619857235358608,-0.8580715851969227,-0.678378918507176,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,0.3471625434790962
453,-1.7021753689130186,-1.7021753689130186,-1.7021753689130186,-1.7021753689130186,-1.7021753689130186,0.9461123301006326,1.0958672647463867,-0.8375400431590072,-0.11109371310090077,0.03722928057430291,-0.8580715851969227,-0.678378918507176,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,1.6478289421733288
454,-1.7021094914290735,-1.7021094914290735,-1.7021094914290735,-1.7021094914290735,-1.7021094914290735,-0.06716857513036117,-0.22707737385196286,-1.1034660679302273,-0.8555973968652504,0.1606571335021919,-0.7303614065390295,-0.3663316492820137,-0.12508707317135107,-0.12997564107633874,2.8094390440553805,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,-0.35695761220499966
455,-1.7020436139451285,-1.7020436139451285,-1.7020436139451285,-1.7020436139451285,-1.7020436139451285,-0.1478723640425642,-0.2488841536090785,-0.9705030555446172,-0.37987978624241087,0.1606571335021919,-0.8580715851969227,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,-0.4058548452386174
456,-1.7019777364611834,-1.7019777364611834,-1.7019777364611834,-1.7019777364611834,-1.7019777364611834,-0.8742064642523916,-0.8594739868083168,-0.9705030555446172,-0.12233999231184278,0.2840849864300809,-0.9857817638548161,-0.3663316492820137,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,-0.7579149230806653
457,-1.7019118589772386,-1.7019118589772386,-1.7019118589772386,-1.7019118589772386,-1.7019118589772386,-1.2059887075581153,-1.1574999768222307,-0.8375400431590072,0.16500244152772206,0.4198556246507616,-0.9857817638548161,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,-1.1979900203832252
458,-1.7018459814932936,-1.7018459814932936,-1.7018459814932936,-1.7018459814932936,-1.7018459814932936,-0.7307330617418084,-0.5905237031372237,-0.8375400431590072,0.16500244152772206,0.4198556246507616,-0.9857817638548161,-0.3663316492820137,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,2.144344056826383,-0.256792344282572,-0.4785696033562047,-0.9060014744464595,-0.2885014859579348
459,-1.7017801040093485,-1.7017801040093485,-1.7017801040093485,-1.7017801040093485,-1.7017801040093485,2.3270438292649955,1.6337678320885727,-0.8375400431590072,0.16500244152772206,0.4198556246507616,-0.9857817638548161,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,2.166139612329677
460,-1.7017142265254035,-1.7017142265254035,-1.7017142265254035,-1.7017142265254035,-1.7017142265254035,-0.5244900456328451,-0.30703556629472023,-0.8375400431590072,0.4630288406176807,0.4198556246507616,-1.1134919425127094,-0.5223552838945948,-0.12508707317135107,-0.12997564107633874,-0.35594294245890307,-0.46634307438517786,-0.256792344282572,-0.4785696033562047,1.1037509631107068,-0.11247144703691082
