,Unnamed: 0.28,Unnamed: 0.27,Unnamed: 0.26,Unnamed: 0.25,Unnamed: 0.24,Unnamed: 0.23,Unnamed: 0.22,Unnamed: 0.21,Unnamed: 0.20,Unnamed: 0.19,Unnamed: 0.18,Unnamed: 0.17,Unnamed: 0.16,Unnamed: 0.15,Unnamed: 0.14,Unnamed: 0.13,Unnamed: 0.12,Unnamed: 0.11,Unnamed: 0.10,Unnamed: 0.9,Unnamed: 0.8,Unnamed: 0.7,Unnamed: 0.6,Unnamed: 0.5,Unnamed: 0.4,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0,PM_Dongsi,PM_Dongsihuan,PM_Nongzhanguan,DEWP,HUMI,PRES,TEMP,Iws,precipitation,Iprec,cbwd_NE,cbwd_NW,cbwd_SE,cbwd_cv,PM_US Post
192,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,-1.719369392222665,0.5856700541965595,0.6937986987110324,0.5300072532341554,-1.3411510542478293,0.6237796693534409,1.0228943895289397,-2.1148173138112054,-0.4539687090111914,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,-0.6827027383628487,-0.72974314941458,1.8994160373283542,0.6942357861432418
193,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,-1.71930351473872,0.9050325027763558,1.2390222667717652,0.7837048846279214,-1.3411510542478293,0.6237796693534409,1.0228943895289397,-2.1148173138112054,-0.40851337466746707,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,0.7827310473486683
194,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,-1.7192376372547749,0.911058209353333,1.8309792835234178,0.9220854108427029,-1.3411510542478293,0.8543664155201657,1.0228943895289397,-2.197471659473034,-0.3721896923124373,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,1.1035263692183392
195,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,-1.7191717597708298,0.5615672278886503,2.267158137972004,0.5011779769394094,-1.3411510542478293,1.1233842860480112,1.0228943895289397,-2.2801260051348624,-0.3086739795910724,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,0.8048548626500249
196,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,-1.719105882286885,0.5856700541965595,0.7301469365817479,0.5300072532341554,-1.3411510542478293,0.6237796693534409,1.0228943895289397,-2.1148173138112054,-0.27235029723604265,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,0.6499881555405286
197,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,-1.71904000480294,0.47720733581096825,0.7197617257615435,0.6280267926362924,-1.4817791410189944,0.8543664155201657,1.0228943895289397,-2.3627803507966907,-0.19077420613703727,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,0.2517594801161095
198,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,-1.718974127318995,0.013227929383716988,0.2939680821331618,0.09180225355401415,-1.411465097633412,0.8543664155201657,1.0228943895289397,-2.2801260051348624,-0.10919811503803192,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,0.10795468065729148
199,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-1.7189082498350499,-0.059080549540010484,-0.04355126952348227,-0.07540754895551344,-1.4817791410189944,0.6237796693534409,1.0228943895289397,-2.2801260051348624,-0.027622023939026553,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.035850118801526526
200,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,-1.7188423723511048,0.18797342011605836,-0.13701816690532215,0.07450468777716648,-1.411465097633412,0.6237796693534409,1.1202295178375679,-2.197471659473034,0.05395406715997888,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.1354072876576313
201,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-1.7187764948671598,-0.3242116389270112,-0.3135667508487975,-0.17919294361659951,-1.411465097633412,-0.2601361909523374,1.217564646146196,-1.7841999311638916,-0.3541293139347968,-0.004375876352825327,-0.004435461531625823,2.740710198536136,-0.6827027383628487,-0.72974314941458,-0.5264776017194011,-0.2570882718150927
202,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-1.718710617383215,-0.5833170217370346,-0.5108857564326817,-0.5020808381177563,-1.3411510542478293,-0.4138606883968206,1.217564646146196,-1.6188912398402349,-0.23622954048076167,-0.004375876352825327,-0.004435461531625823,2.740710198536136,-0.6827027383628487,-0.72974314941458,-0.5264776017194011,-0.33452162536984087
203,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-1.71864473989927,-0.6074198480449438,-0.6095452592246238,-0.6635247853683346,-1.3411510542478293,-0.529154061480183,1.3148997744548243,-1.5362368941784064,-0.11832976702672654,-0.004375876352825327,-0.004435461531625823,2.740710198536136,-0.6827027383628487,-0.72974314941458,-0.5264776017194011,-0.6221312242874769
204,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-1.7185788624153249,-0.5592141954291254,-0.4901153347922728,-0.571271101225147,-1.2708370108622469,-0.37542956403569977,1.217564646146196,-1.5362368941784064,-0.0004299935726914334,-0.004375876352825327,-0.004435461531625823,2.740710198536136,-0.6827027383628487,-0.72974314941458,-0.5264776017194011,-0.5225740554313721
205,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-1.7185129849313798,-0.529085662544239,-0.6303156808650326,-0.5424418249304008,-1.2708370108622469,-0.529154061480183,1.217564646146196,-1.4535825485165779,0.09940940150370324,-0.004375876352825327,-0.004435461531625823,2.740710198536136,-0.6827027383628487,-0.72974314941458,-0.5264776017194011,-0.5115121477806938
206,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-1.7184471074474348,-0.5772913151600574,-0.45895970233165956,-0.4674857065640609,-1.2005229674766644,-0.4907229371190622,1.217564646146196,-1.3709282028547494,0.19924879658009784,-0.004375876352825327,-0.004435461531625823,2.740710198536136,-0.6827027383628487,-0.72974314941458,-0.5264776017194011,-0.5225740554313721
207,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-1.7183812299634897,-0.5351113691212164,-0.6199304700448283,-0.5828028117430455,-1.1302089240910818,-0.37542956403569977,1.1202295178375679,-1.3709282028547494,0.2808248876791033,-0.004375876352825327,-0.004435461531625823,2.740710198536136,-0.6827027383628487,-0.72974314941458,-0.5264776017194011,-0.6110693166367985
208,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-1.718315352479545,-0.34228875865794306,-0.49530794020237506,-0.3982954434566702,-1.2005229674766644,-0.4907229371190622,1.217564646146196,-1.3709282028547494,0.317148570034133,-0.004375876352825327,-0.004435461531625823,2.740710198536136,-0.6827027383628487,-0.72974314941458,-0.5264776017194011,-0.6553169472395118
209,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-1.7182494749955999,-0.49895712965935257,-0.39145583200033074,-0.4617198513051117,-1.2005229674766644,-0.4907229371190622,1.3148997744548243,-1.3709282028547494,-0.4357054050338022,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.5668216860340853
210,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-1.7181835975116548,-0.9026794703168309,-0.5212709672528861,-0.7154174826988777,-1.2005229674766644,-0.1064116935078542,1.3148997744548243,-1.6188912398402349,-0.40851337466746707,-0.004375876352825327,-0.004435461531625823,2.740710198536136,-0.6827027383628487,-0.72974314941458,-0.5264776017194011,-0.5778835936847636
211,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-1.7181177200277098,-0.5712656085830801,-0.22009985346695762,-0.36946616716192404,-1.2005229674766644,-0.2601361909523374,1.4122349027634524,-1.5362368941784064,-0.40851337466746707,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.46726451717798057
212,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-1.7180518425437648,-0.8725509374319446,-0.8016716593984058,-0.8883931404673545,-1.2005229674766644,-0.1064116935078542,1.5095700310720805,-1.6188912398402349,-0.3721896923124373,-0.004375876352825327,-0.004435461531625823,-0.3648689308829946,1.4647663526266852,-0.72974314941458,-0.5264776017194011,-0.5115121477806938
